100
13
Jan
bought,usable,demand,consume,shortage,waste,budget
270000,225244,218944,202026,205778,6312,6312,283934,283878,282730,278742,278742,278742
44756,6300,16918,2560,5180,140,1120,56,1148,3349,639,8742,270000
44756,6300,16918,2560,5180,140,1120,56,1148,3349,639,8742,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,194146,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27368293700.4,27368293700.4,27368293700.4,24617556147.6,24617556147.6,24617556147.6,24617556147.6,24617556147.6,24617556147.6
0,0,0,0,0,0,27542,0,0,0,0,280136,0
270000,232771,226163,223665,223413,0,27542,19416,19326,18581,6261,280136,280136
37229,6608,2498,252,2996,325,8126,90,745,12320,6261,10136,270000
37229,6608,2498,252,2996,325,8126,90,745,12320,6261,10136,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,220092,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27158702592.82,27158702592.82,27158702592.82,27158702592.82,27158702592.82,24409262999.06,24409262999.06
0,0,0,0,0,0,4828,7332,0,0,277241,0,0
270000,261756,260949,258305,258282,0,4828,7332,7309,6905,277241,275029,275029
8244,807,2644,23,137643,1680,4828,23,404,6905,2212,5029,270000
8244,807,2644,23,137643,1680,4828,23,404,6905,2212,5029,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,118959,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27382561410.64,27310156737.52,27310156737.52,27310156737.52,24590702540.93,24590702540.93,24590702540.93
0,0,0,230,0,0,0,5186,0,0,0,270280,0
270000,267295,260558,260709,245555,230,230,5186,5186,5152,4228,270280,270280
2705,6737,79,15154,15899,40,230,0,34,924,4228,280,270000
2705,6737,79,15154,15899,40,230,0,34,924,4228,280,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,229386,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27428016520.9,27428016520.9,27428016520.9,27428016520.9,27377127910.56,27377127910.56,27377127910.56,27377127910.56,24755057843.76,24755057843.76
0,0,0,10440,34267,0,0,0,0,0,0,285053,0
270000,267558,258659,263695,291012,44707,44707,43883,43827,34267,0,285053,285053
2442,8899,5404,6950,2459,2291,824,56,3836,5724,34267,15053,270000
2442,8899,5404,6950,2459,2291,824,56,3836,5724,34267,15053,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,241555,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27329749088.4,26996482981.21,26996482981.21,26996482981.21,26996482981.21,26996482981.21,26996482981.21,26996482981.21,24206401320.39,24206401320.39
0,0,0,0,0,11330,0,0,0,0,270000,0,0
270000,160643,135056,125860,124213,11330,11330,11184,11128,11128,279694,270000,270000
109357,25587,9196,1647,1031,432,146,56,0,1434,9526,168,270000
109357,25587,9196,1647,1031,432,146,56,0,1434,9526,168,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,122750,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27320818062.6,27320818062.6,27320818062.6,27320818062.6,27320818062.6,24679907562.6,24679907562.6,24679907562.6
0,0,0,3619,0,10529,0,0,270000,0,0,0,0
270000,255132,249515,242415,239687,14148,14148,13728,283677,280529,280529,270000,270000
14868,5617,10719,2728,1753,1596,420,51,269,2879,9420,1109,270000
14868,5617,10719,2728,1753,1596,420,51,269,2879,9420,1109,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,232719,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27396406035.17,27396406035.17,27293237839.25,27293237839.25,27293237839.25,24637539439.25,24637539439.25,24637539439.25,24637539439.25,24637539439.25
0,0,0,0,0,12344,270000,0,0,0,0,0,0
270000,268846,263111,255489,248959,12344,282344,281677,280221,280125,278725,270000,270000
1154,5735,7622,6530,8462,700,667,1456,96,1400,6636,2089,270000
1154,5735,7622,6530,8462,700,667,1456,96,1400,6636,2089,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,239797,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27308418064.88,24635909464.88,24635909464.88,24635909464.88,24635909464.88,24635909464.88,24635909464.88,24635909464.88
0,0,0,0,0,6894,0,0,0,0,284365,0,0
270000,261140,252236,203880,198957,6894,6894,1669,1669,1669,284365,272252,272252
8860,8904,48356,4923,1809,952,5225,0,0,1669,12113,2252,270000
8860,8904,48356,4923,1809,952,5225,0,0,1669,12113,2252,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,196196,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27362351289.24,27362351289.24,27362351289.24,27362351289.24,27362351289.24,24681355225.59,24681355225.59,24681355225.59
0,0,0,0,60621,0,0,276519,0,0,0,0,0
270000,262126,248344,237771,297624,60621,60621,337140,337140,336983,276519,276519,276519
7874,13782,10573,768,275,297,0,0,157,1652,58812,6519,270000
7874,13782,10573,768,275,297,0,0,157,1652,58812,6519,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,236431,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,26833052975.67,26833052975.67,26833052975.67,24105220692.57,24105220692.57,24105220692.57,24105220692.57,24105220692.57,24105220692.57
0,0,0,0,0,0,1552,0,0,287540,0,0,0
270000,260278,190182,141445,140218,0,1552,1428,448,287540,286112,273355,273355
9722,70096,48737,1227,20099,96,124,980,448,1428,12757,3355,270000
9722,70096,48737,1227,20099,96,124,980,448,1428,12757,3355,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,120023,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27415068095.36,27415068095.36,27415068095.36,24623678657.16,24623678657.16,24623678657.16,24623678657.16
0,0,0,0,0,0,2196,279830,0,0,0,0,0
270000,220109,213277,210409,210397,0,2196,279830,279813,279678,275270,271266,271266
49891,6832,2868,12,112,773,2196,17,135,4408,4004,1266,270000
49891,6832,2868,12,112,773,2196,17,135,4408,4004,1266,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,209512,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27408458428.2,24643332274.7,24643332274.7,24643332274.7,24643332274.7,24643332274.7,24643332274.7
0,0,0,0,9449,0,342352,0,0,0,0,0,0
270000,261208,250607,195368,204727,9449,351801,351733,351733,351665,342352,342352,342352
8792,10601,55239,90,2386,1647,68,0,68,56,9257,72352,270000
8792,10601,55239,90,2386,1647,68,0,68,56,9257,72352,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,191245,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27337431944.17,27337431944.17,23945983479.53,23945983479.53,23945983479.53,23945983479.53,23945983479.53,23945983479.53,23945983479.53
0,0,0,0,124,0,0,0,0,295633,0,0,0
270000,265458,261902,253362,252354,124,124,107,90,295633,291298,275707,275707
4542,3556,8540,1132,247,297,17,17,90,4335,15591,5707,270000
4542,3556,8540,1132,247,297,17,17,90,4335,15591,5707,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,251686,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27429054170.48,27429054170.48,27429054170.48,27429054170.48,27429054170.48,24544282138.13,24544282138.13,24544282138.13,24544282138.13
1473,0,0,0,0,6654,0,0,0,0,19981,274094,0
271473,267166,250203,245599,241460,8127,6654,6654,6340,6340,19981,274094,274094
4307,16963,4604,4139,7230,17,1473,314,0,6340,19981,4094,270000
4307,16963,4604,4139,7230,17,1473,314,0,6340,19981,4094,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,232740,0,0,0,0,0,0
27415970072.94,27415970072.94,27415970072.94,27415970072.94,27415970072.94,27350260159.44,27350260159.44,27350260159.44,27350260159.44,27350260159.44,27155925952.49,24560880706.81,24560880706.81
0,0,0,8428,0,1081,0,0,0,0,0,284824,0
270000,258844,246652,185399,185309,9509,9509,6849,6821,1081,1081,284824,284824
11156,12192,69681,90,695,286,2660,28,3920,1820,1081,14824,270000
11156,12192,69681,90,695,286,2660,28,3920,1820,1081,14824,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,175900,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27348646233.08,27348646233.08,27338067275.21,27338067275.21,27338067275.21,27338067275.21,27338067275.21,27338067275.21,24615337819.05,24615337819.05
0,0,0,0,0,44024,270000,0,0,0,0,0,0
270000,267614,230810,220494,185090,44024,314024,293472,293455,293337,293023,270000,270000
2386,36804,10316,35404,17366,1400,20552,17,118,314,9907,13116,270000
2386,36804,10316,35404,17366,1400,20552,17,118,314,9907,13116,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,166324,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27007052617.44,24343583617.44,24343583617.44,24343583617.44,24343583617.44,24343583617.44,24343583617.44,24343583617.44
0,0,0,0,0,0,633,0,0,276581,0,0,0
270000,263229,247924,244849,244109,0,633,633,588,276581,275410,272162,272162
6771,15305,3075,740,51,34,0,45,588,1171,3248,2162,270000
6771,15305,3075,740,51,34,0,45,588,1171,3248,2162,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,244024,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27424024996.05,27424024996.05,27424024996.05,24697309720.4,24697309720.4,24697309720.4,24697309720.4
0,0,0,0,0,0,73,68,298433,0,0,0,0
270000,269692,265548,258928,258323,0,73,68,298433,298332,283055,274296,274296
308,4144,6620,605,6642,521,73,68,101,15277,8759,4296,270000
308,4144,6620,605,6642,521,73,68,101,15277,8759,4296,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,251160,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27429553432.99,27428883544.59,24491553757.76,24491553757.76,24491553757.76,24491553757.76,24491553757.76
0,0,0,0,16606,3864,0,270000,0,0,0,0,0
270000,264708,228224,217763,232761,20470,20470,290430,290402,290334,273864,270000,270000
5292,36484,10461,1608,1664,45,40,28,68,213,16257,3864,270000
5292,36484,10461,1608,1664,45,40,28,68,213,16257,3864,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,214446,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27267370836.36,27229176626.04,27229176626.04,24560105126.04,24560105126.04,24560105126.04,24560105126.04,24560105126.04,24560105126.04
5354,0,0,29636,54606,5186,270000,0,0,0,0,0,0
275354,272570,242279,269820,324358,94782,359428,359428,359400,329792,275186,270000,270000
2784,30291,2095,68,3024,2935,5354,28,6653,22955,54606,5186,270000
2784,30291,2095,68,3024,2935,5354,28,6653,22955,54606,5186,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,228803,0,0,0,0,0,0
27379561986.78,27379561986.78,27379561986.78,27098256185.7,26564735907.54,26513867315.16,23860526015.16,23860526015.16,23860526015.16,23860526015.16,23860526015.16,23860526015.16,23860526015.16
0,0,0,0,31132,0,0,0,0,0,0,280534,0
270000,262092,258379,254475,275420,31132,31132,31031,31031,28539,0,280534,280534
7908,3713,3904,10187,10114,174,101,0,2492,1272,27267,10534,270000
7908,3713,3904,10187,10114,174,101,0,2492,1272,27267,10534,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,234000,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27124291658.76,27124291658.76,27124291658.76,27124291658.76,27124291658.76,27124291658.76,27124291658.76,24408116585.32,24408116585.32
0,0,0,0,0,0,306296,0,0,0,0,0,0
270000,264601,242789,237295,231919,0,306296,305260,305260,298108,286476,282903,282903
5399,21812,5494,5376,2907,96,1036,0,7152,11632,3573,12903,270000
5399,21812,5494,5376,2907,96,1036,0,7152,11632,3573,12903,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,228916,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,24423523078.96,24423523078.96,24423523078.96,24423523078.96,24423523078.96,24423523078.96,24423523078.96
0,0,0,0,0,36594,0,0,0,0,270000,0,0
270000,268286,216698,213382,206174,36594,36594,32270,32230,32190,301966,270000,270000
1714,51588,3316,7208,23,7258,4324,40,40,224,28751,3215,270000
1714,51588,3316,7208,23,7258,4324,40,40,224,28751,3215,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,198893,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27075404750.94,27075404750.94,27075404750.94,27075404750.94,27075404750.94,24414865250.94,24414865250.94,24414865250.94
0,0,0,0,0,0,1255,283649,0,0,0,0,0
270000,267020,209989,209098,194773,0,1255,283649,283649,283531,277998,271518,271518
2980,57031,891,14325,14958,936,1255,0,118,5533,6480,1518,270000
2980,57031,891,14325,14958,936,1255,0,118,5533,6480,1518,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,178879,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27417967492.3,24638836993.08,24638836993.08,24638836993.08,24638836993.08,24638836993.08,24638836993.08
0,0,0,0,0,0,388,0,301882,0,0,0,0
270000,255546,255114,217190,211685,0,388,68,301882,292782,280109,272341,272341
14454,432,37924,5505,1188,2649,320,68,9100,12673,7768,2341,270000
14454,432,37924,5505,1188,2649,320,68,9100,12673,7768,2341,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,207848,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27426451064.76,27426451064.76,24465725236.84,24465725236.84,24465725236.84,24465725236.84,24465725236.84
191,0,0,0,0,0,284399,0,0,0,0,0,0
270191,264697,261213,246692,243281,191,284399,284399,284376,284376,284101,278176,278176
5494,3484,14521,3411,3730,1356,191,23,0,275,5925,8176,270000
5494,3484,14521,3411,3730,1356,191,23,0,275,5925,8176,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,238004,0,0,0,0,0,0
27428440427.68,27428440427.68,27428440427.68,27428440427.68,27428440427.68,27428440427.68,24618379228.38,24618379228.38,24618379228.38,24618379228.38,24618379228.38,24618379228.38,24618379228.38
0,0,0,0,8447,12836,0,270000,0,0,0,0,0
270000,260558,226476,223446,202593,21283,21283,287419,287402,287379,282836,270000,270000
9442,34082,3030,29300,1076,1148,3864,17,23,163,4380,12836,270000
9442,34082,3030,29300,1076,1148,3864,17,23,163,4380,12836,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,191922,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27348338293.18,27223576609.06,27223576609.06,24569633209.06,24569633209.06,24569633209.06,24569633209.06,24569633209.06,24569633209.06
0,0,0,0,7624,8563,270000,0,0,0,0,0,0
270000,268958,230480,217779,221432,16187,286187,286187,286013,285962,278563,270000,270000
1042,38478,12701,3971,1703,1176,0,174,51,1412,5987,8563,270000
1042,38478,12701,3971,1703,1176,0,174,51,1412,5987,8563,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,210929,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27355896633.28,27271673191.66,24614284591.66,24614284591.66,24614284591.66,24614284591.66,24614284591.66,24614284591.66,24614284591.66
0,0,0,28702,0,0,0,0,0,0,280680,0,0
270000,267799,249537,264015,230851,28702,28702,28259,28247,0,280680,278568,278568
2201,18262,14224,33164,10444,1272,443,12,23789,4458,2112,8568,270000
2201,18262,14224,33164,10444,1272,443,12,23789,4458,2112,8568,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,190433,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27148037888.3,27148037888.3,27148037888.3,27148037888.3,27148037888.3,27148037888.3,27148037888.3,24444317618.3,24444317618.3,24444317618.3
0,0,0,20822,0,0,5813,0,0,0,0,279257,0
270000,265917,253552,269888,264814,20822,26635,26629,26612,5813,5813,279257,279257
4083,12365,4486,5074,1860,2593,6,17,0,20799,5813,9257,270000
4083,12365,4486,5074,1860,2593,6,17,0,20799,5813,9257,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,239539,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27226945163.14,27226945163.14,27226945163.14,27169707458.64,27169707458.64,27169707458.64,27169707458.64,27169707458.64,24455083672.48,24455083672.48
0,0,0,2498,0,0,0,0,0,0,366892,0,0
270000,256319,255893,254683,254677,2498,2498,2341,2341,0,366892,320972,320972
13681,426,3708,6,8378,12,157,0,45,2296,45920,50972,270000
13681,426,3708,6,8378,12,157,0,45,2296,45920,50972,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,243789,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27405960866.64,27405960866.64,27405960866.64,27405960866.64,27405960866.64,27405960866.64,27405960866.64,23798869506.48,23798869506.48,23798869506.48
0,0,0,0,0,0,283962,0,0,0,0,0,0
270000,267300,266017,257129,255023,0,283962,283822,283777,283704,280943,275085,275085
2700,1283,8888,2106,8428,2257,140,45,73,2761,5858,5085,270000
2700,1283,8888,2106,8428,2257,140,45,73,2761,5858,5085,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,244338,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,24630520125.18,24630520125.18,24630520125.18,24630520125.18,24630520125.18,24630520125.18,24630520125.18
0,0,0,10109,0,0,281711,0,0,0,0,0,0
270000,225379,223788,232480,227479,10109,291820,291635,291618,281711,281711,279207,279207
44621,1591,1417,5001,2252,28,185,17,756,9151,2504,9207,270000
44621,1591,1417,5001,2252,28,185,17,756,9151,2504,9207,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,215090,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27333085662.01,27333085662.01,27333085662.01,24562072032.94,24562072032.94,24562072032.94,24562072032.94,24562072032.94,24562072032.94,24562072032.94
0,0,0,5042,0,63740,270000,0,0,0,0,0,0
270000,258587,247291,242191,236467,68782,338782,338737,338641,333740,333740,270000,270000
11413,11296,10142,5724,12281,68,45,96,23,4878,38310,25430,270000
11413,11296,10142,5724,12281,68,45,96,23,4878,38310,25430,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,219076,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27382031684.34,27382031684.34,26759238342.74,24102235842.74,24102235842.74,24102235842.74,24102235842.74,24102235842.74,24102235842.74,24102235842.74
0,0,0,0,0,21457,0,0,0,0,270000,0,0
270000,266584,257831,255607,252527,21457,21457,21277,21249,16113,284673,270000,270000
3416,8753,2224,3080,9078,1585,180,28,5136,1440,9470,5203,270000
3416,8753,2224,3080,9078,1585,180,28,5136,1440,9470,5203,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,241864,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27221464831.65,27221464831.65,27221464831.65,27221464831.65,27221464831.65,24550314331.65,24550314331.65,24550314331.65
0,0,0,0,0,18236,0,0,0,0,0,273696,0
270000,264904,258396,244788,240453,18236,18236,17216,17064,16302,11357,273696,273696
5096,6508,13608,4335,4402,68,1020,152,762,4945,11357,3696,270000
5096,6508,13608,4335,4402,68,1020,152,762,4945,11357,3696,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,235983,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27250105390.68,27250105390.68,27250105390.68,27250105390.68,27250105390.68,27250105390.68,24578167349.4,24578167349.4
0,0,0,0,0,140272,0,270000,0,0,0,0,0
270000,231248,224959,223827,222303,140272,140272,409885,409806,409794,409514,270000,270000
38752,6289,1132,1524,628,5242,387,79,12,280,116783,22731,270000
38752,6289,1132,1524,628,5242,387,79,12,280,116783,22731,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,216433,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,26058797482.56,26058797482.56,23391875182.56,23391875182.56,23391875182.56,23391875182.56,23391875182.56,23391875182.56
0,0,0,0,74,0,0,0,314943,0,0,0,0
270000,263212,258872,209121,207089,74,74,23,314943,314808,303120,293504,293504
6788,4340,49751,2106,1798,45,51,23,135,11688,9616,23504,270000
6788,4340,49751,2106,1798,45,51,23,135,11688,9616,23504,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,205172,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27429550388.74,27429550388.74,27429550388.74,27429550388.74,24369775212.55,24369775212.55,24369775212.55,24369775212.55,24369775212.55
0,0,0,0,52149,0,270840,0,0,0,0,0,0
270000,260060,250456,249868,300958,52149,322989,321264,321219,317035,270840,270840,270840
9940,9604,588,1059,0,0,1725,45,4184,42947,3248,840,270000
9940,9604,588,1059,0,0,1725,45,4184,42947,3248,840,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,248809,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,26920394631.87,26920394631.87,24244194799.47,24244194799.47,24244194799.47,24244194799.47,24244194799.47,24244194799.47,24244194799.47
0,0,0,0,0,24222,270000,0,0,0,0,0,0
270000,260216,259992,252829,252134,24222,294222,294087,293773,288783,278098,270000,270000
9784,224,7163,695,1624,1686,135,314,4990,10685,5522,2576,270000
9784,224,7163,695,1624,1686,135,314,4990,10685,5522,2576,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,248824,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27198778990.5,24526483690.5,24526483690.5,24526483690.5,24526483690.5,24526483690.5,24526483690.5,24526483690.5
0,0,0,0,0,11481,0,0,0,0,279577,0,0
270000,268936,268661,258161,253955,11481,11481,10310,10293,9324,279577,275617,275617
1064,275,10500,4206,1921,6,1171,17,969,9324,3960,5617,270000
1064,275,10500,4206,1921,6,1171,17,969,9324,3960,5617,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,252028,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27317533461.39,27317533461.39,27317533461.39,27317533461.39,27317533461.39,24630586012.87,24630586012.87,24630586012.87
0,0,0,12875,0,0,0,0,0,0,290402,0,0
270000,267065,260675,267798,172082,12875,12875,10215,10159,0,290402,278871,278871
2935,6390,5752,95716,4380,0,2660,56,8725,1434,11531,8871,270000
2935,6390,5752,95716,4380,0,2660,56,8725,1434,11531,8871,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,154827,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27303206947.5,27303206947.5,27303206947.5,27303206947.5,27303206947.5,27303206947.5,27303206947.5,24461112269.98,24461112269.98,24461112269.98
0,1502,0,0,0,0,2997,0,0,0,280741,0,0
270000,270942,165158,160538,150306,1502,4499,2997,2997,2845,280741,279257,279257
560,105784,4620,10232,2140,1232,1440,62,152,2845,1484,9257,270000
560,105784,4620,10232,2140,1232,1440,62,152,2845,1484,9257,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,145432,0,0,0,0,0,0
27430274700.0,27415573334.28,27415573334.28,27415573334.28,27415573334.28,27415573334.28,27385827779.61,27385827779.61,27385827779.61,27385827779.61,24618080868.09,24618080868.09,24618080868.09
0,0,0,0,0,42187,0,0,0,0,270000,0,0
270000,266533,261610,253540,251322,42187,42187,42159,42125,41990,277085,270000,270000
3467,4923,8070,2218,10103,17,28,34,135,34905,2985,4100,270000
3467,4923,8070,2218,10103,17,28,34,135,34905,2985,4100,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,241202,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27017514560.78,27017514560.78,27017514560.78,27017514560.78,27017514560.78,24363160760.78,24363160760.78,24363160760.78
0,0,0,35075,0,0,180,0,0,0,0,381295,0
270000,251312,248467,281318,267614,35075,35255,34980,34621,180,180,381295,381295
18688,2845,2224,13704,734,124,275,359,17,34424,180,111295,270000
18688,2845,2224,13704,734,124,275,359,17,34424,180,111295,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,231681,0,0,0,0,0,0
