100
13
Jan
bought,usable,demand,consume,shortage,waste,budget
181765,160793,181580,156766,140800,136915,220040,206700,177104,177104,172058,166043,166043
34312,8809,24814,15966,8496,6,0,96,2918,5046,6015,712,27000
34312,8809,24814,15966,8496,6,0,96,2918,5046,6015,712,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,89362,13244,26678,0,0,0
25785596330.9,25637242324.3,25323688390.18,25323688390.18,25323688390.18,25278584833.15,23578662868.29,23578662868.29,23578662868.29,23578662868.29,23578662868.29,23578662868.29,23578662868.29
206491,137,8103,0,0,4611,172493,0,0,0,0,0,0
233491,224852,181580,178404,175385,179828,185344,185207,177104,177104,175547,169997,169997
8776,51375,3176,3019,168,202,0,168,56,1557,5550,1104,27000
8776,51375,3176,3019,168,202,0,168,56,1557,5550,1104,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,166775,0,8016,0,0,0
25295479885.96,25294072243.84,25208602204.99,25208602204.99,25208602204.99,25163358980.77,23458451968.21,23458451968.21,23458451968.21,23458451968.21,23458451968.21,23458451968.21,23458451968.21
74562,160430,0,0,0,0,0,179014,0,0,0,0,0
101562,223060,200984,167283,165569,165490,160430,179014,179014,178907,175535,173983,173983
38932,22076,33701,1714,79,936,68,0,107,3372,1552,1406,27000
38932,22076,33701,1714,79,936,68,0,107,3372,1552,1406,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4056,160430,0,0,0,0
26619026718.84,24939552429.44,24939552429.44,24939552429.44,24939552429.44,24939552429.44,24939552429.44,23173407466.0,23173407466.0,23173407466.0,23173407466.0,23173407466.0,23173407466.0
74562,121762,0,0,0,0,179014,0,0,0,55879,7657,0
101562,223060,209900,201718,161050,156110,300776,179014,179014,178874,124864,131681,131681
264,13160,8182,40668,4940,1204,0,45,140,109889,840,7958,27000
264,13160,8182,40668,4940,1204,0,45,140,109889,840,7958,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,33144,121717,0,0,0,0
26600937232.02,25393888608.86,25393888608.86,25393888608.86,25393888608.86,25393888608.86,23620423762.96,23620423762.96,23620423762.96,23620423762.96,23053308909.54,22974209802.44,22974209802.44
74562,130968,0,440,4339,0,0,174235,0,0,0,0,0
101562,223060,212582,212350,200348,198768,135747,179014,179014,177961,172260,147356,147356
9470,10478,672,16341,1580,8003,23,62,1053,5701,24904,7320,27000
9470,10478,672,16341,1580,8003,23,62,1053,5701,24904,7320,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,54995,130906,0,0,0,0
26505825199.2,25207429402.08,25207429402.08,25203234054.88,25160719014.23,25160719014.23,25160719014.23,23443554683.48,23443554683.48,23443554683.48,23443554683.48,23443554683.48,23443554683.48
206491,0,0,0,0,0,179194,0,0,1607,0,0,0
233491,231519,219109,211739,209342,206491,179194,179194,178807,177104,170893,167157,167157
1972,12410,7370,2397,17,0,1798,387,3310,6211,3736,109861,27000
1972,12410,7370,2397,17,0,1798,387,3310,6211,3736,109861,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2834,204693,0,0,0,0,0
25301701459.79,25301701459.79,25301701459.79,25301701459.79,25301701459.79,25301701459.79,23532517305.85,23532517305.85,23532517305.85,23516691843.04,23516691843.04,23516691843.04,23516691843.04
74562,80786,38175,0,0,0,177104,0,0,0,0,0,0
101562,160793,181580,175756,168089,167282,296065,215279,177104,177104,175474,172276,172276
21555,17388,5824,7667,807,8064,34,1014,168,1630,3198,36087,27000
21555,17388,5824,7667,807,8064,34,1014,168,1630,3198,36087,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,40223,79772,38007,0,0,0
26556582535.08,25638628990.0,25248053693.5,25248053693.5,25248053693.5,25248053693.5,23498374206.94,23498374206.94,23498374206.94,23498374206.94,23498374206.94,23498374206.94,23498374206.94
154765,0,21913,119,0,0,176985,0,0,0,0,0,0
181765,173729,181580,174346,164008,159864,199017,199017,177104,176985,175978,172836,172836
8036,14062,7353,10338,4144,504,784,0,68,1126,3142,16767,27000
8036,14062,7353,10338,4144,504,784,0,68,1126,3142,16767,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,136544,0,21845,0,0,0
25795478076.15,25795478076.15,25563603475.35,25562470091.98,25562470091.98,25562470091.98,23815035242.23,23815035242.23,23815035242.23,23815035242.23,23815035242.23,23815035242.23,23815035242.23
206491,180,22065,0,0,34666,142438,0,0,0,0,0,0
233491,224005,181580,179765,177715,108713,199349,199169,177104,177104,174365,142438,142438
9666,64490,1815,2050,103668,107,6720,34,196,2739,16011,7947,27000
9666,64490,1815,2050,103668,107,6720,34,196,2739,16011,7947,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,44975,146,21869,0,0,0
25320649073.95,25318957633.75,25080585025.75,25080585025.75,25080585025.75,24736326686.23,23339519834.27,23339519834.27,23339519834.27,23339519834.27,23339519834.27,23339519834.27,23339519834.27
74562,72559,145567,0,0,0,0,0,177104,0,0,0,0
101562,160793,181580,178544,165977,165635,163238,145567,177104,177104,175278,170294,170294
13328,124780,3036,12567,342,2397,96,45,2436,1826,4984,22182,27000
13328,124780,3036,12567,342,2397,96,45,2436,1826,4984,22182,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,17530,143131,0,0,0
26611135822.38,25828372958.33,24290834621.86,24290834621.86,24290834621.86,24290834621.86,24290834621.86,24290834621.86,22539104270.98,22539104270.98,22539104270.98,22539104270.98,22539104270.98
206491,0,0,0,4813,125,174256,0,0,0,0,0,0
233491,229341,214758,214735,213511,211429,179194,179194,179087,177496,170445,155173,155173
4150,14583,23,6037,650,23,79,107,1591,7051,15272,8148,27000
4150,14583,23,6037,650,23,79,107,1591,7051,15272,8148,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1534,206412,0,0,0,0,0
25340953333.98,25340953333.98,25340953333.98,25340953333.98,25294426640.54,25293198910.54,23580342588.3,23580342588.3,23580342588.3,23580342588.3,23580342588.3,23580342588.3,23580342588.3
74562,116004,30363,0,0,17154,159950,0,0,0,0,0,0
101562,160793,181580,136528,130810,108713,268663,207467,177104,177104,172472,159950,159950
56773,9576,45052,5718,39251,0,784,17,174,4632,1826,9812,27000
56773,9576,45052,5718,39251,0,784,17,174,4632,1826,9812,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,60395,30189,0,0,0
26569428822.06,25300000530.18,24975115822.92,24975115822.92,24975115822.92,24804093016.02,23227517050.02,23227517050.02,23227517050.02,23227517050.02,23227517050.02,23227517050.02,23227517050.02
74562,60839,23593,0,83694,8355,123326,0,0,0,0,0,0
101562,160793,181580,123384,100980,108713,214813,213922,213614,213552,131681,123326,123326
1608,2806,58196,106098,622,17226,891,308,62,5292,2946,27765,27000
1608,2806,58196,106098,622,17226,891,308,62,5292,2946,27765,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,73633,0
26567369419.62,25891491933.7,25641928246.79,25641928246.79,24785152768.79,24703489160.69,23485815100.57,23485815100.57,23485815100.57,23485815100.57,23485815100.57,23485815100.57,23485815100.57
74562,66562,25710,119,0,4492,0,172493,0,0,0,0,0
101562,160793,181580,179117,178366,167474,96883,202814,177104,176985,162180,160897,160897
7331,4923,2582,751,15384,5785,0,51,10444,14924,1283,5292,27000
7331,4923,2582,751,15384,5785,0,51,10444,14924,1283,5292,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,64806,66511,15266,0,0,0
26506928716.8,25773914026.18,25500727279.18,25499558781.29,25499558781.29,25456129181.97,25456129181.97,23737391680.67,23737391680.67,23737391680.67,23737391680.67,23737391680.67,23737391680.67
74562,135610,0,0,0,0,179014,0,0,0,13261,0,0
101562,223060,220691,214127,209243,206829,314624,179014,179014,140536,151965,146376,146376
14112,2369,6564,4884,2414,342,45,12,38478,1832,5589,1641,27000
14112,2369,6564,4884,2414,342,45,12,38478,1832,5589,1641,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,70832,135598,0,0,0,0
26500769895.6,25109593013.0,25109593013.0,25109593013.0,25109593013.0,25109593013.0,23336008227.72,23336008227.72,23336008227.72,23336008227.72,23205039541.69,23205039541.69,23205039541.69
154765,0,106652,0,0,0,177104,0,0,0,0,0,0
181765,180057,181580,180275,155153,154856,283756,283756,177104,177104,176174,170002,170002
1708,105129,1305,25122,297,34,196,34,3394,930,6172,8720,27000
1708,105129,1305,25122,297,34,196,34,3394,930,6172,8720,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,47974,0,103224,0,0,0
25801119260.4,25801119260.4,24667347708.76,24667347708.76,24667347708.76,24667347708.76,22922427006.68,22922427006.68,22922427006.68,22922427006.68,22922427006.68,22922427006.68,22922427006.68
154765,42819,0,440,0,4463,174111,0,0,0,0,0,0
181765,223060,213041,208189,202146,202487,221833,179014,179014,178574,178067,168037,168037
1524,10019,5292,6043,40,751,706,224,101,846,10030,1546,27000
1524,10019,5292,6043,40,751,706,224,101,846,10030,1546,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3331,154059,42595,0,0,0,0
25759533904.9,25323442943.02,25323442943.02,25319248295.42,25319248295.42,25275378522.84,23555114832.87,23555114832.87,23555114832.87,23555114832.87,23555114832.87,23555114832.87,23555114832.87
74562,73377,53631,0,0,4611,0,172493,0,0,16755,0,0
101562,160793,181580,174675,166868,171445,131619,230735,177104,177104,151965,151584,151584
14146,32844,6905,7807,34,45,482,129,465,41894,381,7700,27000
14146,32844,6905,7807,34,45,482,129,465,41894,381,7700,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,39299,73248,53166,0,0,0
26557527981.24,25775713656.72,25215346935.36,25215346935.36,25215346935.36,25170255090.27,25170255090.27,23461598079.89,23461598079.89,23461598079.89,23298581312.69,23298581312.69,23298581312.69
74562,72089,70975,0,0,0,177104,0,0,0,0,0,0
101562,160793,181580,174473,166851,160651,320168,248079,177104,177104,176168,172808,172808
12858,50188,7107,7622,6200,684,40,191,443,936,3360,1512,27000
12858,50188,7107,7622,6200,684,40,191,443,936,3360,1512,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,16863,71898,70532,0,0,0
26584039991.58,25789903963.13,25040636502.63,25040636502.63,25040636502.63,25040636502.63,23288589135.59,23288589135.59,23288589135.59,23288589135.59,23288589135.59,23288589135.59,23288589135.59
74562,75348,33119,0,0,4611,172493,0,0,0,7809,15531,0
101562,160793,181580,160916,125641,130252,285571,210223,177104,177104,124864,131681,131681
16117,12332,20664,35275,0,0,28,0,17,60049,8714,9324,27000
16117,12332,20664,35275,0,0,28,0,17,60049,8714,9324,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,17146,75348,33102,0,0,0
26601703729.38,25801803333.54,25452274018.48,25452274018.48,25452274018.48,25407152386.33,23701162117.73,23701162117.73,23701162117.73,23701162117.73,23622154872.59,23466517945.04,23466517945.04
74562,160793,39620,119,0,4492,172493,0,0,0,0,0,0
101562,160793,181580,176468,160435,164355,329008,216724,177104,176985,169051,160942,160942
102189,18833,5231,16033,572,7840,0,101,280,8053,8109,4744,27000
101562,18833,5231,16033,572,7840,0,101,280,8053,8109,4744,0
627,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,112183,39340,0,0,0
26516524100.58,24724098604.45,24304539048.65,24303369688.01,24303369688.01,24259216741.93,22563795119.44,22563795119.44,22563795119.44,22563795119.44,22563795119.44,22563795119.44,22563795119.44
154765,51594,0,0,0,0,179014,0,0,0,0,0,0
181765,223060,201668,193654,190641,188311,230608,179014,179014,178000,173004,169599,169599
10299,21392,8014,3013,2330,0,28,34,1014,4996,3405,13883,27000
10299,21392,8014,3013,2330,0,28,34,1014,4996,3405,13883,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,136689,51560,0,0,0,0
25793108624.0,25261521711.62,25261521711.62,25261521711.62,25261521711.62,25261521711.62,23491671158.38,23491671158.38,23491671158.38,23491671158.38,23491671158.38,23491671158.38,23491671158.38
206491,0,0,0,0,0,0,179194,1254,0,0,0,0
233491,228299,218409,190644,176890,176016,0,179194,179014,177199,167684,159810,159810
5192,9890,27765,13754,874,68,0,1434,1815,9515,7874,6681,27000
5192,9890,27765,13754,874,68,0,1434,1815,9515,7874,6681,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,175948,0,0,0,0,0
25300908534.35,25300908534.35,25300908534.35,25300908534.35,25300908534.35,25300908534.35,25300908534.35,23530742397.29,23518382346.29,23518382346.29,23518382346.29,23518382346.29,23518382346.29
74562,59747,24394,0,3641,0,173463,0,0,0,0,0,0
101562,160793,181580,178662,180998,162344,261245,201498,177104,177104,173122,167236,167236
516,3607,2918,1305,118,96,28,202,8210,3982,5886,2291,27000
516,3607,2918,1305,118,96,28,202,8210,3982,5886,2291,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,18440,74534,59545,16184,0,0,0
26563062718.5,25901064166.09,25644723232.25,25644723232.25,25610067720.92,25610067720.92,23898685232.18,23898685232.18,23898685232.18,23898685232.18,23898685232.18,23898685232.18,23898685232.18
74562,130274,0,0,4779,125,174110,0,0,0,0,0,0
101562,223060,207889,206886,209178,209135,309288,179014,179014,178498,167141,148924,148924
8776,15171,1003,2487,168,1148,62,1602,516,11357,18217,4800,27000
8776,15171,1003,2487,168,1148,62,1602,516,11357,18217,4800,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,72747,128672,0,0,0,0
26499708132.72,25146438756.34,25146438756.34,25146438756.34,25100044224.34,25098823810.59,23386277850.59,23386277850.59,23386277850.59,23386277850.59,23386277850.59,23386277850.59,23386277850.59
74562,62194,28879,0,3641,976,172487,0,0,0,0,0,0
101562,160793,181580,177150,170352,170252,268177,205983,177104,177104,173463,172487,172487
2963,8092,4430,10439,471,224,247,62,280,1826,1608,12292,27000
2963,8092,4430,10439,471,224,247,62,280,1826,1608,12292,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,381,74315,62132,28599,0,207,0
26609587915.26,25903602675.3,25600815312.79,25600815312.79,25565414161.07,25555892851.63,23854477633.89,23854477633.89,23854477633.89,23854477633.89,23854477633.89,23854477633.89,23854477633.89
74562,95021,36775,0,0,4611,172493,0,0,0,0,0,0
101562,160793,181580,168005,161257,165817,308900,213879,177104,177104,174852,172493,172493
35790,15988,13575,6748,51,191,107,236,381,2252,1658,4643,27000
35790,15988,13575,6748,51,191,107,236,381,2252,1658,4643,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,29112,94785,36394,0,0,0
26594495820.84,25511537683.0,25126562640.75,25126562640.75,25126562640.75,25081092232.56,23380516519.23,23380516519.23,23380516519.23,23380516519.23,23380516519.23,23380516519.23,23380516519.23
74562,121616,0,0,0,4903,174111,0,0,0,0,4597,0
101562,223060,204081,161269,153865,131552,300630,179014,179014,140480,139449,131681,131681
118,18979,42812,7404,27216,236,68,191,38534,1031,12365,1776,27000
118,18979,42812,7404,27216,236,68,191,38534,1031,12365,1776,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4729,121425,0,0,0,0
26576072296.26,25299852234.66,25299852234.66,25299852234.66,25299852234.66,25251736497.07,23530980072.97,23530980072.97,23530980072.97,23530980072.97,23530980072.97,23483612309.15,23483612309.15
206491,23,0,462,0,4452,174257,0,341,4670,0,0,0
233491,231111,228837,219790,200755,205207,179194,179171,179014,177104,170748,166951,166951
2403,2274,9509,19035,0,4934,90,521,6580,6356,3797,2442,27000
2403,2274,9509,19035,0,4934,90,521,6580,6356,3797,2442,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,195246,0,0,0,0,0
25306867864.61,25306655384.4,25306655384.4,25302208565.1,25302208565.1,25258377467.58,23548231467.57,23548231467.57,23544830807.56,23498448180.76,23498448180.76,23498448180.76,23498448180.76
206491,0,70164,0,0,0,177104,0,0,0,0,0,0
233491,223377,181580,173079,172227,166453,247268,247268,177104,177104,175642,170775,170775
10114,111961,8501,852,5774,236,572,247,12,1462,4867,3624,27000
10114,111961,8501,852,5774,236,572,247,12,1462,4867,3624,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,95481,0,69905,0,0,0
25333868627.77,25333868627.77,24600143332.21,24600143332.21,24600143332.21,24600143332.21,22850123805.97,22850123805.97,22850123805.97,22850123805.97,22850123805.97,22850123805.97,22850123805.97
154765,52193,0,440,0,0,0,178574,0,0,0,0,0
181765,223060,214391,207439,198081,197549,52633,179014,179014,178574,163423,159475,159475
10898,8669,7392,9358,532,73,17,8109,269,15322,3948,34687,27000
10898,8669,7392,9358,532,73,17,8109,269,15322,3948,34687,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,144826,44084,0,0,0,0
25779962884.9,25263760022.79,25263760022.79,25259592725.59,25259592725.59,25259592725.59,25259592725.59,23504963887.87,23504963887.87,23504963887.87,23504963887.87,23504963887.87,23504963887.87
206491,23,0,0,0,0,179171,0,0,0,0,16923,0
233491,228160,218880,214024,213436,206514,179194,179171,179132,179053,125270,131681,131681
5354,9280,4856,588,1322,460,23,62,79,53783,10512,8697,27000
5354,9280,4856,588,1322,460,23,62,79,53783,10512,8697,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5140,206468,0,0,0,0,0
25306459012.43,25306243011.61,25306243011.61,25306243011.61,25306243011.61,25306243011.61,23532193897.08,23532193897.08,23532193897.08,23532193897.08,23532193897.08,23355883313.88,23355883313.88
154765,22815,31332,119,3522,0,173463,0,0,0,2898,10866,0
181765,160793,181580,169272,167110,123687,231251,208436,177104,176985,124864,131681,131681
43787,10545,12427,5684,43423,0,913,28,3086,55138,4049,6608,27000
43787,10545,12427,5684,43423,0,913,28,3086,55138,4049,6608,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,64986,22787,28246,0,0,0
25799268271.0,25548044548.9,25216260601.3,25215125133.05,25180585759.55,25180585759.55,23466386231.69,23466386231.69,23466386231.69,23466386231.69,23436472525.07,23326953893.75,23326953893.75
74562,59797,27334,0,3641,0,173463,0,0,0,0,0,0
101562,160793,181580,173544,172727,165334,264235,204438,177104,177104,173463,173463,173463
566,6547,8036,4458,23,303,68,0,2011,1714,1815,9756,27000
566,6547,8036,4458,23,303,68,0,2011,1714,1815,9756,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,7067,74494,59797,25323,0,112,0
26561013754.74,25902580616.16,25615613250.46,25615613250.46,25579677017.38,25579677017.38,23866804481.47,23866804481.47,23866804481.47,23866804481.47,23866804481.47,23866804481.47,23866804481.47
206491,0,0,0,0,0,179194,0,0,0,0,0,0
233491,223450,189346,173195,172870,171458,179194,179194,179194,179093,178869,174265,174265
10041,34104,16151,325,1412,269,0,0,101,224,4604,2436,27000
10041,34104,16151,325,1412,269,0,0,101,224,4604,2436,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,171189,0,0,0,0,0
25323965319.41,25323965319.41,25323965319.41,25323965319.41,25323965319.41,25323965319.41,23557969026.73,23557969026.73,23557969026.73,23557969026.73,23557969026.73,23557969026.73,23557969026.73
206491,0,0,0,4813,0,174381,0,50,0,0,0,0
233491,224004,214741,210961,214463,211304,179194,179194,179014,177166,168474,167908,167908
9487,9263,3780,1311,191,241,258,230,1848,8692,566,471,27000
9487,9263,3780,1311,191,241,258,230,1848,8692,566,471,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2727,206233,0,0,0,0,0
25314419240.48,25314419240.48,25314419240.48,25314419240.48,25267297660.24,25267297660.24,23543281647.55,23543281647.55,23542788175.55,23542788175.55,23542788175.55,23542788175.55,23542788175.55
74562,67195,26376,0,0,0,177104,0,0,0,0,0,0
101562,160793,181580,179043,177245,168133,270675,203480,177104,177104,166200,164945,164945
7964,5589,2537,1798,7672,426,34,258,28,10904,1255,392,27000
7964,5589,2537,1798,7672,426,34,258,28,10904,1255,392,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1014,74528,66937,26348,0,0,0
26579127847.02,25795584422.72,25515579708.08,25515579708.08,25515579708.08,25515579708.08,23762776106.96,23762776106.96,23762776106.96,23762776106.96,23762776106.96,23762776106.96,23762776106.96
206491,1626,24556,0,3641,0,173463,0,0,0,0,0,0
233491,223060,181580,176820,179038,176170,203286,201660,177104,177104,166643,163154,163154
12057,66036,4760,1423,2868,34,0,23,23,10461,3489,2901,27000
12057,66036,4760,1423,2868,34,0,23,23,10461,3489,2901,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,146313,1603,24533,0,0,0
25531313257.06,25514452173.64,25256586425.36,25256586425.36,25220685692.03,25220685692.03,23512144527.23,23512144527.23,23512144527.23,23512144527.23,23512144527.23,23512144527.23,23512144527.23
74562,69261,25620,0,0,4611,172493,0,0,0,0,0,0
101562,160793,181580,140711,130177,134188,271985,202724,177104,177104,172797,165315,165315
10030,4833,40869,10534,600,14236,12,112,6,4307,7482,1322,27000
10030,4833,40869,10534,600,14236,12,112,6,4307,7482,1322,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20448,69149,25614,0,0,0
26609142780.12,25858095196.59,25585728464.19,25585728464.19,25585728464.19,25540319612.85,23844756546.1,23844756546.1,23844756546.1,23844756546.1,23844756546.1,23844756546.1,23844756546.1
206491,0,0,485,0,0,178709,0,0,0,0,0,0
233491,232068,225751,218088,208232,206976,179194,179194,179143,178709,164044,148302,148302
1423,6317,8148,9856,73,1025,840,51,376,14723,15742,2638,27000
1423,6317,8148,9856,73,1025,840,51,376,14723,15742,2638,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,158,205651,0,0,0,0,0
25457969718.77,25457969718.77,25457969718.77,25453247220.42,25453247220.42,25453247220.42,23693687341.87,23693687341.87,23693687341.87,23693687341.87,23693687341.87,23693687341.87,23693687341.87
74562,62541,27759,0,0,4611,0,172493,0,0,0,0,0
101562,160793,181580,125921,125848,129904,94911,204863,177104,177104,172646,167214,167214
3310,6972,55659,73,555,40,45,247,1484,4458,5432,2280,27000
3310,6972,55659,73,555,40,45,247,1484,4458,5432,2280,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,34908,62294,26275,0,0,0
26566001952.54,25886602808.88,25595850601.44,25595850601.44,25595850601.44,25550991611.85,25550991611.85,23834142908.9,23834142908.9,23834142908.9,23834142908.9,23834142908.9,23834142908.9
206491,0,0,0,4813,0,174381,0,84,0,0,0,0
233491,233435,230215,213280,204854,204781,179194,179194,179014,178571,173895,145385,145385
56,3220,16935,13239,73,521,6205,264,443,4676,28510,1658,27000
56,3220,16935,13239,73,521,6205,264,443,4676,28510,1658,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,193242,0,0,0,0,0
25306797657.67,25306797657.67,25306797657.67,25306797657.67,25259346098.15,25259346098.15,23546192277.95,23546192277.95,23545356477.11,23545356477.11,23545356477.11,23545356477.11,23545356477.11
74562,60133,25413,0,0,0,177104,0,0,0,0,0,0
101562,160793,181580,179474,178376,160108,262650,202517,177104,177104,176028,175731,175731
902,4626,2106,1098,5908,2268,40,51,84,1076,297,16089,27000
902,4626,2106,1098,5908,2268,40,51,84,1076,297,16089,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,10092,74522,60082,25329,0,0,0
26604216468.78,25958487869.56,25693457725.6,25693457725.6,25693457725.6,25693457725.6,23957896969.92,23957896969.92,23957896969.92,23957896969.92,23957896969.92,23957896969.92,23957896969.92
206491,0,0,0,0,0,179194,0,78,0,0,0,0
233491,228893,212468,207136,205075,203719,179194,179194,179014,178963,163059,162023,162023
4598,16425,5332,2061,1356,331,34,258,51,15904,1036,163,27000
4598,16425,5332,2061,1356,331,34,258,51,15904,1036,163,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,203354,0,0,0,0,0
25286018468.34,25286018468.34,25286018468.34,25286018468.34,25286018468.34,25286018468.34,23518959555.24,23518959555.24,23518195019.52,23518195019.52,23518195019.52,23518195019.52,23518195019.52
206491,0,0,0,4813,14902,159479,0,0,0,0,0,0
233491,230181,198020,139427,142039,108713,179194,179194,178701,178689,174381,153947,153947
3310,32161,58593,2201,48228,3500,34,493,12,1440,23302,9375,27000
3310,32161,58593,2201,48228,3500,34,493,12,1440,23302,9375,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,85464,0,0,0,0,0
25261187925.59,25261187925.59,25261187925.59,25261187925.59,25214023413.39,25069311432.57,23489716591.69,23489716591.69,23489716591.69,23489716591.69,23489716591.69,23489716591.69,23489716591.69
206491,0,0,0,4813,0,174381,0,0,0,0,0,0
233491,229257,210586,199688,200368,199729,179194,179194,179171,178868,172948,166009,166009
4234,18671,10898,4133,639,723,7219,23,303,5920,6939,2565,27000
4234,18671,10898,4133,639,723,7219,23,303,5920,6939,2565,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,186974,0,0,0,0,0
25332412866.22,25332412866.22,25332412866.22,25332412866.22,25284934594.55,25284934594.55,23564761939.1,23564761939.1,23564761939.1,23564761939.1,23564761939.1,23564761939.1,23564761939.1
206491,0,0,0,0,4937,174257,0,0,0,0,0,0
233491,231867,219580,213274,211941,211428,179194,179194,178690,178594,174982,164140,164140
1624,12287,6306,1333,1232,678,17,504,96,3612,10842,6597,27000
1624,12287,6306,1333,1232,678,17,504,96,3612,10842,6597,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3540,206474,0,0,0,0,0
25315621018.1,25315621018.1,25315621018.1,25315621018.1,25315621018.1,25267340367.15,23549591534.23,23549591534.23,23549591534.23,23549591534.23,23549591534.23,23549591534.23,23549591534.23
74562,127765,0,0,0,4903,174111,0,0,0,0,0,0
101562,223060,218316,209787,206404,207230,306779,179014,179014,178773,178162,164615,164615
6267,4744,8529,3383,1008,51,90,286,241,611,13547,2756,27000
6267,4744,8529,3383,1008,51,90,286,241,611,13547,2756,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3018,74472,127479,0,0,0,0
26538935200.92,25209491825.22,25209491825.22,25209491825.22,25209491825.22,25161402269.65,23448386820.61,23448386820.61,23448386820.61,23448386820.61,23448386820.61,23448386820.61,23448386820.61
74562,62115,29456,119,3522,0,0,173463,0,0,0,17287,0
101562,160793,181580,178551,179530,169774,95212,206560,177104,176985,173463,131681,131681
2884,8669,3148,2543,2369,8255,40,628,73,163,62547,258,27000
2884,8669,3148,2543,2369,8255,40,628,73,163,62547,258,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,73654,61487,29383,0,0,0
26579529736.2,25890641465.25,25577252011.81,25576100818.9,25542093232.18,25542093232.18,25542093232.18,23826601404.97,23826601404.97,23826601404.97,23826601404.97,23651372075.21,23651372075.21
74562,160793,36008,38361,5433,9296,0,137236,0,0,0,0,0
101562,160793,181580,103914,100980,108713,107738,226334,190326,151965,146532,137236,137236
101579,15221,116027,8367,1563,975,0,1076,320,6396,2380,25447,27000
101562,15221,116027,8367,1563,975,0,1076,320,6396,2380,25447,0
