100
13
Jan
bought,usable,demand,consume,shortage,waste,budget
101562,15221,116027,8367,1563,975,0,1076,320,6396,2380,25447,0
17,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,17564,35688,31965,3053,0
26615133091.2,24873477984.82,24508389272.02,24114250711.96,24060295969.27,23965651998.87,23965651998.87,22606992268.75,22606992268.75,22606992268.75,22606992268.75,22606992268.75,22606992268.75
74562,61001,25805,0,0,14757,162347,0,0,0,0,0,0
101562,160793,181580,151653,148069,108713,263910,202909,177104,176393,161771,148706,148706
1770,5018,29927,3584,54113,28,8064,224,26516,14622,13065,1781,27000
1770,5018,29927,3584,54113,28,8064,224,26516,14622,13065,1781,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,59835,0,0,0,0
26604027081.3,25859531836.66,25578812144.16,25578812144.16,25578812144.16,25434219959.19,23830452391.11,23830452391.11,23830452391.11,23830452391.11,23830452391.11,23830452391.11,23830452391.11
