100
13
Jan
bought,usable,demand,consume,shortage,waste,budget
0,0,7370,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4073,0,0
26532604403.6,25272384089.24,25272384089.24,25038434635.04,25038434635.04,25038434635.04,24695278889.28,24484474569.47,24484474569.47,24484474569.47,24333558001.74,24333558001.74,24333558001.74
82111,16537,0,0,0,89503,0,0,0,0,0,27000,0
109111,123878,118860,88933,85349,120739,106040,89503,89503,62987,48365,27000,27000
1770,5018,29927,3584,54113,28,8064,224,26516,14622,13065,1781,27000
1770,5018,29927,3584,54113,28,8064,224,26516,14622,13065,1781,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,6607,16313,0,0,0,0
26520373970.15,26318545838.47,26318545838.47,26318545838.47,26318545838.47,25441576648.84,25441576648.84,25441576648.84,25441576648.84,25441576648.84,25441576648.84,25189646398.84,25189646398.84
